8.411025047302246,Z89606572,CC(NC(=O)c1ccc(O)nc1)c1ccco1
8.410796165466309,Z363095710,CCCCNC(=O)c1ccc(C#N)c(C)n1
8.41070032119751,Z1802347661,COc1ccc(CNc2cnc3[nH]nc(C)c3c2)cc1C#N
8.410545825958252,Z71577210,O=C(Nc1ncccc1O)c1ccc(Cl)s1
8.410418510437012,Z48864760,Fc1ccc(-c2csc(-c3ccccn3)n2)cc1
8.409986972808838,Z2776861666,CC1CN(C(=O)Nc2cc3ccccn3n2)CC1CN
8.409905910491943,Z55863258,Cc1ccc2nc(-c3ccc(F)cc3)cn2c1
8.409795761108398,DB-5932,c1ccc(-c2ncc(-c3cc[nH]n3)s2)cc1
8.40970516204834,Z109953924,O=C(Nc1nc2c(s1)CCC2)c1ccc(=O)[nH]n1
8.409258365631104,Z363147028,CCC(C)(C)NC(=O)c1ccc(C#N)c(C)n1
8.408793449401855,Z286091286,O=C(CNc1cccc(OC(F)(F)F)c1)N1CCNC1=O
8.4085111618042,Z385252220,O=C(C1CC1)N1CCc2ccc(O)cc2C1
8.40799617767334,DB-7598,O=S(=O)(O)c1ccc2nc(-c3ccccc3)[nH]c2c1
8.407986640930176,Z435644160,COc1ncccc1NC(=O)N1CCC(O)CC1
8.407538890838623,Z68370589,COC(=O)CNC(=O)c1cc2c(nc3sccn32)s1
8.407433032989502,Z1724522342,NC(=O)NC1CCN(c2nc(-c3ccccc3)ns2)CC1
8.407225608825684,Z2452537906,C[C@@H](N)C(=O)Nc1cnc2c(c1)CCCC2
8.407149314880371,Z606685080,Cc1ccc(NC(=O)Nc2ccccn2)cc1F
8.406990051269531,Z416312724,COCc1ccccc1NC(=O)NCc1ccc(C)cc1
8.406846523284912,Z26909149,COc1ccccc1C(C)NC(=O)c1cc2ccccc2o1
8.406548500061035,Z435731658,COc1ccc(NC(=O)N2CCc3ccccc3C2)cc1F
8.406525611877441,Z1139220156,c1ccc2nc(N3CC(n4cccn4)C3)cnc2c1
8.40649700164795,Z30482779,Cc1c(C(=O)Nc2ccccc2N2CCOCC2)sc2nc3n(c(=O)c12)CCC3
8.406408786773682,Z345093144,Cc1ccsc1CNC(=O)c1ccc2c(c1)OCC(=O)N2
8.405684471130371,Z52036861,Cc1nn(C)c(C)c1NC(=O)c1cc2ccccc2[nH]1
8.405526161193848,Z1334270390,N#Cc1ccc(O)c(NC(=O)c2ccc(Cl)cn2)c1
8.405438423156738,Z1230719621,Fc1ccc(CCNc2ncnc3cc(F)c(F)cc23)cc1
8.404914855957031,Z992127404,O=C(NCCCNC(=O)c1ccccc1F)c1cccc(O)c1
8.404838562011719,Z1190792627,O=C(Nc1ccc2[nH]ccc2c1)c1ccnc(SCC(F)(F)F)c1
8.40473222732544,Z372560042,O=C(Nc1cccc(-c2ccn[nH]2)c1)c1ccc2[nH]cnc2c1
8.404310703277588,Z246172458,c1ccc2nc(NCCCN3CCOCC3)cnc2c1
8.404026985168457,Z2210079258,Cc1cc2ncc(C(=O)NC3CCCc4sc(Cl)cc43)c(C)n2n1
8.403341293334961,Z954518558,O=C(Nc1ncccc1O)c1c[nH]c2cc(Cl)ccc12
8.403087139129639,Z1245054936,CCC(NC(=O)C(=O)Nc1ccc(C)cc1F)c1ncc(C)s1
8.402770042419434,Z164891282,COc1ccc(-c2ccc(CCC(=O)N(C)Cc3ccc4c(c3)OCO4)o2)cc1
8.402713298797607,Z100760830,Cc1ccc(NC(=O)CCc2cccnc2)cc1F
8.402451515197754,Z223884150,Cc1cc(Cl)ccc1NC(=O)c1cnn(C)c1C
8.400670051574707,Z88221589,O=C1COc2cc(C(=O)NCCSCc3ccccc3F)ccc2N1
8.400499820709229,Z237462300,CCc1sc(C(=O)Nc2cnc3ccccc3c2)cc1C
8.399928569793701,Z1102068261,NC(=O)c1cnc(-c2ccc3c(c2)OCO3)s1
8.399510383605957,Z160678824,COc1ccc(C(=O)Nc2nc3ccccc3[nH]2)cn1
8.399480819702148,DB-2879,Nc1nc2ncc(CO)nc2c(=O)[nH]1
8.398122787475586,Z1310668372,COc1ccc(NC(C)=O)c(NCc2ncc(-c3cccs3)o2)c1
8.39771842956543,Z57003647,O=C(O)c1ccc(NCc2ccc3c(c2)OCO3)cc1
8.396997928619385,Z381173462,CCc1cccc(C)c1NC(=O)c1ccn(-c2ccc(F)cc2)n1
8.396832942962646,Z1649156840,CC1(C(=O)Nc2ncccc2O)CCCO1
8.396776676177979,Z1284689304,CC(NC(=O)N1CC2C(C1)C2(C)C)c1nc(-c2cccc(F)c2)no1
8.396721363067627,Z1310671530,OCc1ccc(Cl)c(NCc2ncc(-c3cccs3)o2)c1
8.396676063537598,Z195313860,Cc1cnc(C(=O)NC2CCc3ccccc32)cn1
8.396668910980225,Z97433818,O=c1[nH]nc(SCc2nnc(-c3ccc(F)cc3)o2)n1C1CC1
8.396282196044922,Z118691664,O=C(NC1CCS(=O)(=O)C1)c1ccc(-c2ccc(Cl)cc2)o1
8.395877838134766,Z383072402,Cc1cnc(NC(=O)c2cc(S(=O)(=O)N(C)C)c[nH]2)s1
8.39565896987915,Z73298212,O=C1COc2cc(C(=O)NCc3ccccc3F)ccc2N1
8.395409107208252,Z27722288,CC(NC(=O)c1ccc(COc2ccccc2)o1)c1ccccc1
8.39496660232544,Z808649952,CC(COc1ccccc1F)NC(=O)NC1CCC(O)CC1
8.394787311553955,Z110125420,CSc1ccc(NC(=O)c2cc3ccccc3s2)cc1
8.394635200500488,Z29352731,O=C(Cc1cccs1)Nc1ccc2c(c1)CCC2
8.39371395111084,Z68195183,CN(C)c1cccc(C(=O)Nc2ccccc2O)c1
8.392860412597656,Z1270255613,CC(C)CCC(N)c1ccc(Cl)cc1
8.391599178314209,Z164744724,O=C1CCc2cc(C(=O)Nc3ccc(Cl)cc3F)ccc2N1
8.391341209411621,Z2732436237,CC(C)OCC(=O)Nc1ncc2[nH]ccc2c1Br
8.391220092773438,Z74019537,O=C(CSc1nnc(-c2cccnc2)o1)N1CCN(C(=O)c2cccs2)CC1
8.391083240509033,Z246946052,O=C(Nc1ccc2ccccc2n1)c1cccc(OCC2CCCO2)c1
8.390962600708008,Z1781150867,Cc1cc(NC(=O)C(=O)Nc2ccc3c(c2)CCC3)n(C)n1
8.390798091888428,Z95981261,COc1ccc(C(=O)Nc2cccc(N3CCCC3=O)c2)c(OC)c1
8.390432357788086,Z283632748,COC(=O)c1cc(NC(=O)c2cnc3ccccc3n2)c(F)cc1F
8.390238761901855,Z295766984,CC(=O)c1c(C)[nH]c(C(=O)Nc2nnc(C(F)(F)F)[nH]2)c1C
8.390158653259277,Z109952582,Cc1ccc(C(=O)Nc2nc3c(s2)CCC3)cc1
8.390015602111816,Z29127158,O=C(Nc1ncc(Cc2ccccc2)s1)c1cnccn1
8.389781951904297,Z1272769621,OCC1CCCCC1Nc1ccc2nccnc2n1
8.389595031738281,Z2146643731,Cn1cnc(CNC2CCCc3sc(-c4ccc(F)cc4)nc32)c1
8.389394760131836,Z46179611,O=C(CN1CCOCC1)Nc1ccc2c(c1)CCC2
8.389315128326416,Z600430302,Fc1ccc(NCc2ccccn2)c(F)c1
8.388784408569336,Z16035171,O=c1c2ccccc2nnn1CSc1ccc(F)cc1
8.388532638549805,Z1162943987,OC1CCC(NCc2ccccc2F)CC1
8.388361930847168,Z300126392,O=C(NC1CCCCCC1)c1cc2cc(F)ccc2[nH]1
8.38826608657837,Z988067570,COc1ccc(Br)c(NC(=O)N2CCC(CO)CC2)c1
8.38802719116211,Z1280071373,CC(C)(C)c1cc(NC(=O)c2cc(N3CCCC3=O)ccc2F)[nH]n1
8.387421607971191,Z353248746,CC(CO)NC(=O)CCC1CCCC1
8.387282371520996,Z108703824,CC(=O)c1ccc(C(=O)Nc2cccc(Cl)c2C)s1
8.386815547943115,Z406943514,Cc1ccc(-n2cc(C(=O)N3CCc4sccc4C3)nn2)cc1
8.386355876922607,Z212187944,CC(=O)Nc1ccc(C(=O)Nc2ccccc2)s1
8.386213779449463,Z1272975771,CSCc1nnc(-c2ccccc2F)o1
8.386046409606934,Z383311640,O=C(NCC1CCS(=O)(=O)C1)c1ccn(-c2ccccc2)n1
8.386000633239746,Z364628942,O=C1CCc2cc(NC(=O)C3CCC3)ccc2N1
8.383903980255127,Z432102160,Cc1c(-c2ccccc2)n[nH]c1C(=O)O
8.383550643920898,Z1796172062,CN(C)CC(=O)NC(C#N)c1cnn(-c2ccccc2)c1
8.383337497711182,Z642408104,CC(C)NC(=O)Nc1ccccc1NC(=O)c1ccc(Cl)cc1
8.383335590362549,Z2683064727,CN(CC1CCCOC1)C(=O)Nc1cnn2ccccc12
8.383281707763672,Z118438242,O=C(O)c1cccc(-n2cnc3ccccc3c2=O)c1
8.383278369903564,Z286529960,Fc1ccc(NCc2cccnc2)c(F)c1
8.38271427154541,Z95981124,O=C(Nc1cccc(N2CCCC2=O)c1)c1c(F)cccc1Cl
8.382122993469238,Z235342985,O=C(O)CCNC(=O)NC1CCCCC1
8.382011413574219,Z332418668,CCC1CN(C(=O)Nc2ccc(F)cc2)CCO1
8.38036584854126,Z218141372,O=C(CCc1ccco1)Nc1ncccc1O
8.380345344543457,Z223042458,O=C(O)CCc1ncc(-c2ccc(F)cc2)o1
8.380239486694336,Z30795178,O=C(Nc1ccc(F)c(F)c1F)C1CCCO1
8.379520416259766,Z28429410,Cc1ccc(CNC(=O)c2cccnc2)cc1
8.378500938415527,Z31698597,NC(=O)NCC(=O)Nc1cccc(F)c1
8.378233909606934,Z1049970210,O=C(Nc1cccc(C(F)F)c1)c1ccc(N2CCCC2)nc1
8.378022193908691,Z220598484,O=C(Nc1nccs1)c1cc(-c2cccs2)on1
8.377992630004883,Z30199580,O=C(Nc1nc2ccccc2s1)c1ccc(Cl)s1
8.377672672271729,Z28133958,Cc1ccc(NC(=O)c2ccc3nccnc3c2)cc1
8.376148700714111,DB-6616,O=C1CSC(c2nc3ccc(O)cc3s2)=N1
8.376028060913086,Z57046960,O=C(O)Cc1csc(-c2ccc(F)cc2)n1
8.375941276550293,Z28160640,O=C(Nc1ccc(Cl)cc1)C12CC3CC(CC(O)(C3)C1)C2
8.375619411468506,Z146440444,Cc1ccn2cc(C(=O)NCCCOC3CCCCC3)nc2c1
8.375189781188965,Z1219810418,O=C(Nc1ccc(F)cc1F)c1cccc(-n2cccn2)c1
8.375120162963867,Z933477736,Nc1ccc2c(c1)CCN2C(=O)c1ccoc1
8.373878479003906,Z1373681423,Oc1ncccc1-c1nc(-c2cnccn2)no1
8.373654842376709,Z185396504,Cc1cnc(C(=O)Nc2ncccc2O)cn1
8.373597145080566,Z27197093,O=C(Nc1cccc(Cl)c1F)C1CC(=O)N(Cc2ccccc2)C1
8.37356948852539,Z221562740,Cc1ccc(NC(=O)CSc2nc(C3CCCO3)n[nH]2)cc1Cl
8.373282432556152,Z240712736,O=C(CC1CCCCC1)Nc1cnc2ccccc2c1
8.372952461242676,Z362701432,Cc1nccc(-c2cccc(NCC(=O)N3CCNC3=O)c2)n1
8.372630596160889,Z415722744,CC(NC(=O)NC(=O)c1ccc(Cl)cc1)c1ccccc1
8.372608661651611,DB-1549,N[C@@H](Cc1ccc2ccccc2c1)C(=O)O
8.372199535369873,Z215360726,Clc1ccc(CSc2nc3ncccn3n2)cc1
8.372014045715332,DB-281,CCOC(=O)n1ccn(C)c1=S
8.372011184692383,Z243205266,COc1cccc(NC(=O)c2ccc(C(F)(F)F)nc2)c1
8.371829509735107,Z1027450100,CCOC(=O)c1cn(-c2ccc(F)cc2)nn1
8.371770858764648,Z1551147579,Cc1[nH]ccc1C(=O)NCc1ccn(-c2ccc(F)cc2)n1
8.371676921844482,Z55903459,O=C(O)CSc1nc2ccccc2[nH]1
8.371613502502441,Z88472668,O=C(Nc1nc2ccccc2s1)c1cc2ccccc2s1
8.371602058410645,Z73240416,O=C1COc2ccc(C(=O)Nc3ccc(F)c(F)c3F)cc2N1
8.371202945709229,Z1715497302,Fc1cc2nc(SC3CCOCC3)[nH]c2cc1F
8.371154308319092,Z1274695815,CCCn1cc(NC(=O)c2ccc(Cl)cn2)cn1
8.371145248413086,Z56790004,O=C(Nc1ccccc1)Nc1ccccc1Sc1ncnc2sc3c(c12)CCCC3
8.370988845825195,Z56691853,COc1ccc(NC(=O)c2cnc3sccn3c2=O)cc1
8.370728015899658,Z32152926,CC(=O)NCCNC(=O)c1ccc(C(F)(F)F)cc1
8.370705604553223,Z57446102,CCCn1nnnc1NC(=O)c1cc2ccccc2o1
8.370362281799316,Z759026956,O=C(Nc1cc(-c2cccs2)n[nH]1)c1cccnc1
8.370033740997314,Z392512566,O=C(Nc1cnc2ccccc2c1)c1cc(-c2cccc(F)c2)no1
8.369980812072754,Z1867655730,Nc1ncncc1C(=O)NC1CCCc2sc(-c3ccc(F)cc3)nc21
8.368887901306152,DB-4494,O=C(CO)[C@@H](O)[C@@H](O)[C@H](O)CO
8.368887901306152,DB-10405,O=C(CO)[C@H](O)[C@H](O)[C@H](O)CO
8.368477821350098,Z968697576,Clc1ccc2c(N3CCC(c4ncc[nH]4)CC3)ncnc2c1
8.368273735046387,Z223884604,O=C(Nc1ccccc1F)c1ccc(NC(=O)C2CC2)s1
8.367843627929688,Z87525200,Cc1cccc(NC(=O)c2cccc(NC(=O)c3cccs3)c2)c1
8.367230415344238,Z55903593,COc1ccc(-c2nnc(SCC(=O)O)o2)cc1
8.367180824279785,Z1869951783,O=C(O)c1ccc(F)c(NC(=O)C2CCC(F)(F)CC2)c1
8.36701250076294,Z31450059,CC(=O)c1c(C)[nH]c(C(=O)NC(C)c2ccccc2)c1C
8.366927146911621,Z366735768,Cc1cc2cc(NC(=O)c3cccc(C)c3C)ccc2[nH]1
8.366467475891113,Z108659540,Cc1ccc(NC(=O)C2CCS(=O)(=O)C2)cc1
8.366355895996094,Z1633397938,O=C1COc2cc(NCc3ncc[nH]3)ccc2N1
8.366328239440918,Z29325348,Cc1cnc(NC(=O)Cc2c[nH]c3ccccc23)s1
8.366231918334961,Z50128892,Oc1ccc(-c2nc3ccccc3s2)cc1
8.365927696228027,Z2756841816,COc1ccc2c(c1)NC(=O)C2CC(=O)O
8.36590051651001,Z826562768,c1ccc2c(-c3nnc(SC4CCCCC4)o3)c[nH]c2c1
8.365777015686035,Z50129965,FC(F)Oc1ccc(-c2nc3ccccc3[nH]2)cc1
8.365633010864258,Z89321950,CCc1nnc(NC(=O)Cc2csc(-c3ccc(C)cc3)n2)s1
8.365609169006348,Z735245516,O=C(CCc1ccc(-c2ccccc2)[nH]1)N1CCOCC1
8.3655686378479,Z941221728,COC(=O)C1(NC(=O)c2cnn(-c3ccccc3F)c2)CCC(C)CC1
8.365066528320312,Z2040141126,Cn1cnc2cc(CNC3(C(F)(F)F)CCC3)ccc21
8.364874839782715,Z48856129,COc1ccc(-c2nc(-c3ccc4[nH]c(=O)[nH]c4c3)cs2)cc1
8.36463737487793,Z185399796,O=C(CCc1cccs1)Nc1ncccc1O
8.36438798904419,Z57683741,Cc1ccc(-c2cc(C(=O)O)[nH]n2)cc1
8.364144325256348,Z1458946851,COc1ccc(-n2ccc(C(=O)Nc3ncc(Br)cc3C)n2)cc1
8.363982677459717,Z29177144,NC(=O)c1cccc(NC(=O)c2ccc3ccccc3n2)c1
8.363717555999756,Z215364840,c1ccc(Oc2ccccc2CSc2nc3ncccn3n2)cc1
8.363493919372559,Z29352525,Cc1cc(C)n(-c2ccc(C(=O)Nc3ccc4c(c3)CCC4)cc2)n1
8.362605094909668,Z30962207,O=C(CNc1ccc(F)cc1)NC1CCCCC1
8.362454414367676,Z317690650,Cn1ccc(NC(=O)c2cccc(C(N)=O)c2)n1
8.362318992614746,Z26407769,CCSc1nnc(NC(=O)c2cccc(N3C(=O)c4ccccc4C3=O)c2)s1
8.361466407775879,Z1269653349,NC(=O)c1cc(C2CCCN(CCc3cccs3)C2)n[nH]1
8.36145544052124,Z1728583561,Cc1ccc(CNc2nnc3cc(C)ccn23)nc1
8.36095666885376,Z326166984,O=C(NCC(=O)N1CCc2ccccc2C1)NC1CC1
8.360908508300781,Z112022576,CC(Sc1nnc[nH]1)C(=O)Nc1cc(F)ccc1F
8.360704898834229,DB-5927,CN(C)Cc1ccc(-c2cccnc2)o1
8.359296798706055,Z1536942651,Cc1ccc(CNc2nnc(-c3ccco3)o2)o1
8.35922622680664,Z30826511,Cc1cc(NC(=O)C2CCC(=O)N2)ccc1Br
8.358694076538086,Z271729212,CC(=O)Nc1ccc(CNc2nc3ccccc3o2)cc1
8.358563899993896,Z1385607590,OCCc1ccc(NCc2cnn(-c3ccc(F)cc3)c2)cc1
8.358014583587646,Z223967474,O=C(Nc1cccc2c1CCCC2)C1Cc2ccccc2S1
8.35800838470459,Z27666269,O=C(Nc1nc2ccccc2[nH]1)c1cncc(Br)c1
8.35735034942627,Z90713246,Cc1ccc(-c2nc(C(=O)Nc3nccs3)cs2)cc1
8.357337474822998,Z1303266371,Cc1ccc(C(=O)NC(C)c2cccc(-n3cccn3)c2)cn1
8.357200145721436,Z973173222,CCN1CCCN(C(=O)Nc2ccc(C)cc2)CC1
8.357160091400146,Z26413951,COc1ccc(NC(=O)c2ccc(F)cc2)cn1
8.356634140014648,Z382934912,O=C(NCCc1ccccc1F)c1ccn(-c2ccc(F)cc2)n1
8.356582641601562,Z30870954,COc1ccc(CNC(=O)c2ccc(-c3ccc(C(C)=O)cc3)o2)cc1
8.356382846832275,Z1127204112,Cc1ccc(NC(=O)N2CCS(=O)CC2)cc1
8.356199741363525,Z1139335616,Cc1nccn1C1CCCN(C(=O)CCc2nc3ccccc3o2)C1
8.356084823608398,Z108647320,Cc1c(C(=O)NC2CCCCC2)sc2ncn(C)c(=O)c12
8.355941772460938,Z1270713642,Cc1ccc(-c2cc(CNc3cc(CO)ccc3Cl)on2)cc1
8.355923175811768,Z994204132,Cc1ccc(C(=O)Nc2cc(-n3cccc3)ccc2F)cc1C
8.355886936187744,Z44586753,O=C(Nc1ccc(F)cc1)Nc1ccccc1F
8.355796813964844,Z56797089,COc1ccc(-c2csc(N)n2)c(O)c1
8.355467319488525,Z234796426,COc1ccc(-c2ccc(C#N)c(=O)[nH]2)cc1
8.355053424835205,Z109952738,N#Cc1ccc(C(=O)Nc2nc3c(s2)CCC3)cc1
8.3548002243042,Z1349453110,COCCOc1ccc(C(=O)Nc2ccc3[nH]nnc3c2)cc1
8.354619026184082,Z1672030101,CCCCN(C)C(=O)Nc1nccn(C)c1=O
8.35373306274414,Z1443839228,CC(=O)c1ccc(C(=O)NCCC(=O)O)cc1
8.35346508026123,Z1635015628,CN(C)C(=O)c1ccc(CNc2cc(F)c(F)cc2F)cc1
8.353423118591309,Z1198954610,CCC(CC(=O)Nc1ccc2c(c1)CC(=O)N2)c1ccccc1
8.353238105773926,Z27875530,CCC(=O)Nc1nc2c(s1)CCCC2
8.35284423828125,Z200654158,NC(=O)c1cnc(NC(=O)c2cccc(C(F)(F)F)c2)s1
8.35260534286499,Z49520435,O=C(NC1CCCC1)c1ccc2c(c1)CCC2
8.351985931396484,Z28292065,CC(=O)N1CCC(C(=O)Nc2cccc(Cl)c2C)CC1
8.351888179779053,Z224452486,O=C(CCc1ncc(-c2ccc(Cl)cc2)o1)N1CCc2ccccc2C1
8.351281642913818,Z73247654,Cc1ccc(NC(=O)c2ccc3c(c2)OCC(=O)N3)c(F)c1
8.350811958312988,Z27790438,CCn1nnc2cc(C(=O)Nc3cccc(C)c3)ccc21
8.3506932258606,Z236620418,CC(=O)c1c[nH]c(C(=O)NCCc2cn3ccccc3n2)c1
8.350279808044434,DB-9785,COC(=O)c1cccnc1
8.350225448608398,Z27646176,CC1CCc2[nH]c3ccc(C(=O)Nc4ccc5c(c4)OCO5)cc3c2C1
8.34988260269165,Z87689338,CCc1ccc(C(=O)CSc2nnc(-c3ccc4c(c3)OCO4)o2)s1
8.34986400604248,DB-2443,CCOC(=O)c1cc2ccc(O)cc2oc1=O
8.34954023361206,Z1149284375,CC(NC(=O)N1CCSCC1)c1nc(-c2ccccc2)cs1
8.349305629730225,Z224638748,NC(=O)c1ccc(COc2cccc(F)c2)cc1
8.34925365447998,Z27666295,CCOc1ccc(C(=O)Nc2nc3ccccc3[nH]2)cc1
8.349205017089844,Z368197422,CC(NC(=O)c1cc(-c2ccc(F)cc2)[nH]n1)c1cccs1
8.34872579574585,Z223042468,O=C(O)CCc1ncc(-c2ccc(Cl)cc2)o1
8.346954345703125,Z1900496514,O[C@@H]1CCN(c2nc3c(F)cccc3o2)C1
8.34632158279419,Z27646115,Cc1c(C(=O)Nc2ccc3c(c2)OCO3)oc2c(Cl)cccc12
8.346166610717773,Z425387836,O=C(O)c1cnc2c(cnn2Cc2cccnc2)c1
8.345980167388916,Z62917246,O=C(CCc1ccc(-c2ccccc2)o1)N1CCN(C(=O)c2cccs2)CC1
8.345867156982422,Z1394451205,O=C(NC1CCN(c2c(F)cccc2F)C1)c1cncc(O)c1
8.345534324645996,Z363481862,O=C(NC1CCS(=O)(=O)C1)c1cn(-c2ccccc2)nn1
8.3449854850769,Z2217982554,Cn1ccnc(NCC2(O)CCCC2(C)C)c1=O
8.344593524932861,Z224886624,CS(=O)Cc1cccc(C(=O)Nc2ccc3ccccc3n2)c1
8.344235897064209,Z73229484,O=C(NCCc1ccccc1)c1cnc2ccccc2n1
8.344220638275146,Z234485064,N#Cc1ccc(-c2ccccc2)[nH]c1=O
8.34411334991455,DB-6360,Clc1ccc(-c2cc(C3CCNCC3)[nH]n2)cc1
8.343908309936523,Z242144632,Cc1cccc(C(=O)Nc2cccc(Cl)c2C)c1O
8.343571662902832,Z319058104,COc1ccc2nc(C)c(C(=O)NCC3CCS(=O)(=O)C3)cc2c1
8.34354305267334,Z1075118006,Cc1ccsc1-c1cccc(NC(=O)N2CCC(CO)CC2)c1
8.342611312866211,Z71390751,Cc1cccnc1NC(=O)c1cc2ccccc2o1
8.342588424682617,Z558380130,O=C(NCc1cc(-c2ccccc2)no1)N1CCSCC1
8.34250545501709,DB-3123,Cc1cccc(O)c1O
8.342289924621582,Z398557114,O=C(O)c1ccc(-c2ccc(Br)cc2)s1
8.342254638671875,Z423128548,Cc1cccc(C(=O)Nc2cccc(N3CCNC3=O)c2)n1
8.342069149017334,Z235657110,Cc1cccc(C)c1NC(=O)c1ccc2c(c1)C(=O)c1ccccc1-2
8.341922760009766,Z198277490,O=C(NCCSCc1ccccc1F)c1ccc2[nH]nnc2c1
8.341700077056885,Z48852839,C=CCNc1nc(-c2ccc3[nH]c(=O)[nH]c3c2)cs1
8.341090202331543,Z100860336,CC1CCCCN1C(=O)CCc1cccnc1
8.34100866317749,Z169951356,O=C(Nc1ccccc1)c1ccc2[nH]nnc2c1
8.340707778930664,Z1151011691,Cc1noc(C)c1CCNC(=O)C(=O)Nc1cccc(Cl)c1F
8.340573787689209,Z85100575,O=C(Nc1ccc2ccccc2n1)c1cccc(F)c1
8.340564250946045,Z89296548,Cc1ccc(-c2nc(CC(=O)Nc3cccc(C(F)(F)F)c3)cs2)cc1
8.34046220779419,Z98930882,CC(C)NC(=O)C(C)Sc1nnc(-c2ccc[nH]2)o1
8.340449333190918,Z274595256,O=C(O)CCCc1nc2ccccc2[nH]1
8.339583396911621,Z2332473339,Cc1ccc(C(=O)N[C@@H]2CCC[C@@H]2F)nn1
8.33940172195435,Z1693637726,O=C(NCc1ccc(C(F)F)cc1)c1cnc2n1CCCC2
8.339316368103027,Z1480754144,N#Cc1cccc(COc2cccc(CNc3ccc4[nH]ncc4c3)c2)c1
8.338460445404053,Z49511061,Cc1c(Cl)cccc1NC(=O)c1ccc2c(c1)CCC2
8.338069438934326,Z70903922,O=C(NCc1nnc2ccccn12)c1ccc(-c2ccc(F)cc2)s1
8.337629795074463,Z57912249,O=C(CSc1ncnc2c1oc1ccccc12)Nc1ccccc1
8.337186813354492,Z239540028,Cc1ccc(C(=O)Nc2cnc3c(c2)c(C)nn3C)cn1
8.336837291717526,Z73230324,O=C1COc2cc(C(=O)Nc3cccc(Cl)c3)ccc2N1
8.336392402648926,Z99072697,CC(C)[C@H](NC(=O)c1ccc(Cl)cc1)C(=O)Nc1nc2ccccc2[nH]1
8.336270809173584,Z111582980,O=C(O)CCc1nc(-c2ccco2)no1
8.335526466369629,Z29325824,Cc1cnc(NC(=O)CCCNC(=O)c2ccc(Cl)cc2)s1
8.335299015045166,Z2732440868,Cc1nc(O)c2c(n1)CN(C(=O)CC(C)Cc1cccc(F)c1)C2
8.334751605987549,Z57674508,O=C(O)CCc1nc(-c2ccc(Cl)cc2)no1
8.33469009399414,Z219244432,Cc1ccc(C(=O)c2cc3ccccc3o2)s1
8.334500789642334,Z928035362,CC1CC1C(=O)N1CCC(c2ncc(-c3ccc(F)c(F)c3)[nH]2)CC1
8.334179878234863,Z19933738,Cc1ccc(-c2nnc(SC(C)C(=O)N3CCc4ccccc43)o2)cc1
8.334120750427246,Z29191406,O=C(NCCc1cccs1)c1cccnc1
8.33371877670288,Z85102022,O=C(Nc1ccc2ccccc2n1)C1CC1
8.33347463607788,Z167240022,Cc1ccc(-c2nc(C(=O)Nc3ncccc3O)cs2)cc1
8.333348274230957,Z64780220,CN(C)c1nc(-c2ccc3c(c2)CC(=O)N3)cs1
8.333114147186276,Z86175453,NC(=O)c1ccc(CNCc2ccc(F)cc2)cc1
8.332985877990723,Z1148600334,CC(NC(=O)c1cn2cccnc2n1)c1nc(-c2ccccc2)cs1
8.332939147949219,Z317487298,O=C(Nc1ccccc1F)c1cc(-c2ccco2)[nH]n1
8.332868576049805,Z2682994648,CC1CC(Nc2cnn3ccccc23)CCO1
8.332624435424805,Z118595430,NC(=O)c1cc(-c2csc(-c3ccc(O)cc3)n2)ccc1O
8.332441329956055,Z1011254646,Cc1noc(C(C)NC(=O)Nc2ccccc2Oc2ccccc2)n1
8.331947326660156,Z203876838,O=C(NCc1ccccc1Cn1ccnc1)c1ccc2[nH]c3c(c2c1)CCCC3
8.331875801086426,Z1955535455,Cc1ccc(COc2coc(CO)cc2=O)cc1Br
8.33153915405273,Z26547745,N#Cc1cccc(NC(=O)c2cc3c(F)cccc3s2)c1
8.331418514251709,Z1166181918,CC1CN(C)CCN1C(=O)CCc1ccc(-c2ccccc2)[nH]1
8.331287860870361,Z1391666690,COc1ccc(C(=O)Nc2cc(Br)c(=O)n(C)c2)cc1
8.331244945526123,Z449369174,CC(C)c1n[nH]c(-c2ccccc2N)n1
8.331230163574219,Z666223850,Cc1cc(NC(=O)c2cc3c(F)cccc3s2)[nH]n1
8.33117961883545,Z729018028,c1ccc2nc(Nc3cn[nH]c3)cnc2c1
8.331032752990723,DB-6397,O=C(O)CSc1nnc(-c2ccc([N+](=O)[O-])o2)o1
8.331011772155762,Z1420692602,O=C(Nc1ccc2[nH]nnc2c1)C1CCCOC1
8.331011295318604,Z237759648,COc1ccc(NC(=O)c2ccc(C)nc2)cn1
8.330880165100098,Z1344760346,Cc1cnc(C(=O)NC(C)(C(N)=O)c2cccc(Cl)c2)cn1
8.330759048461914,Z16034248,CN(CCC#N)C(=O)CSc1ccc(F)cc1
8.330700874328613,Z383529574,CC(C)n1ncc2cc(C(=O)Nc3nnc4ccccn34)cnc21
8.330695152282715,Z58490245,Cc1cccnc1NC(=O)c1ccc2ccccc2c1
8.330683708190918,Z1263820349,Nc1ccc(-c2nc3cc(F)ccc3[nH]2)cc1
8.33040189743042,Z410158362,O=C(NCc1cccnc1)Nc1ccc([N+](=O)[O-])cc1Cl
8.330129146575928,Z1331480085,CCCCc1cc(NC(=O)c2cc[nH]n2)on1
8.329968452453613,Z1562205873,O=C(COc1ccc2[nH]ccc2c1)NC1CCOCC1
8.328694343566895,Z409943626,O=C(Nc1ccc(Cl)cc1F)N1CCCC(O)C1
